Name|Surname|Institution|Author_id|Article_eid|Year|Num_aut|Num_cit|Article_refs|Num_ref_in_citing|Citing_years
gianluca|caposciutti|pisa|56368228500|2-s2.0-85103245004|2021|5|2|15|0.05925925925925926|[2022, 2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85122848554|2021|4|0|37|0.0|[]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85116972631|2021|4|0|34|0.0|[]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85115448701|2021|2|0|37|0.0|[]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85111077417|2021|5|6|24|0.3587632275132275|['doi not found or an error occurred.', 2024, 2022, 2022, 2022, 2022]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85105871874|2021|5|4|38|0.14171735241502684|[2024, 2024, 2023, 2022]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85096425115|2020|4|5|28|0.25329647829647833|[2023, 2023, 2022, 2022, 2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85097206234|2020|5|3|28|0.039999547644357994|[2024, 2023, 2022]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85112379203|2020|7|5|27|0.12348484848484848|[2024, 2024, 2023]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85084582910|2020|4|17|33|0.34053227133620284|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85091706572|2020|5|3|25|0.05112721417069243|[2025, 2024, 2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85089271382|2020|5|9|7|0.435830837238038|[2025, 2024, 'doi not found or an error occurred.', 2024, 2023, 2023, 2022, 2021, 2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85088306040|2020|5|5|21|0.16803314188871105|[2024, 2024, 2023, 2021, 2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85075404502|2020|6|17|31|0.41425763963012247|[2024, 2023, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2022, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85097439392|2020|6|0|32|0.0|[]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85097433796|2020|6|0|32|0.0|[]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85079606853|2020|4|56|40|0.15480139178266694|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2024]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85065920250|2019|7|20|30|0.32022563498915235|[2024, 2024, 2024, 2023, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85075636231|2019|7|4|12|0.16962962962962963|[2021, 2020, 2020, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85061589862|2019|9|30|37|0.6401399630699841|[2025, 2025, 2023, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85071069391|2019|6|4|32|0.035014093516384646|[2022, 2021, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85063790585|2019|5|9|12|0.14693477010300693|[2025, 2024, 2024, 2022, 2022, 2022, 2021, 2019, 2019]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85054768867|2018|3|7|27|0.17357162144976315|[2025, 2023, 2022, 2022, 2021, 2020, 2019]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85042384697|2018|5|27|45|0.5348412529725202|[2025, 2025, 2024, 2024, 2023, 2022, 2023, 2023, 2023, 2022, 'doi not found or an error occurred.', 2022, 'doi not found or an error occurred.', 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85031724934|2018|2|23|32|0.5927010316798634|[2024, 2023, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2022, 2022, 2021, 2021, 2021, 2020, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85056569191|2018|3|3|12|0.07633477633477634|[2023, 2020, 2020]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85056567115|2018|6|2|13|0.05048076923076923|[2021, 2019]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85049309509|2018|8|2|32|0.020833333333333332|[2021]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85041549054|2017|4|6|17|0.1557055627167001|[2021, 2020, 2020, 2019, 2018, 'doi not found or an error occurred.']
gianluca|caposciutti|pisa|56368228500|2-s2.0-85029774572|2017|3|7|19|0.23271498846510616|[2025, 2023, 2023, 2022, 2022, 'doi not found or an error occurred.', 2019]
gianluca|caposciutti|pisa|56368228500|2-s2.0-85021688240|2017|7|6|32|0.16838534194165472|[2025, 2021, 2018, 'doi not found or an error occurred.', 'doi not found or an error occurred.', 'doi not found or an error occurred.']
gianluca|caposciutti|pisa|56368228500|2-s2.0-85020703854|2017|4|14|23|0.44030374898769625|[2023, 2022, 'doi not found or an error occurred.', 2021, 2020, 2019, 2018, 'doi not found or an error occurred.', 2017, 2018, 2017, 2017, 2017, 'doi not found or an error occurred.']
gianluca|caposciutti|pisa|56368228500|2-s2.0-84988038626|2016|3|3|47|0.10668677727501256|[2018, 2018, 2017]
gianluca|caposciutti|pisa|56368228500|2-s2.0-84907368503|2014|6|3|12|0.1380952380952381|[2024, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85190385558|2024|13|0|67|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85208715577|2024|6|0|37|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85207917010|2024|15|0|37|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85206186227|2024|4|1|37|0.02702702702702703|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85202443165|2024|6|0|18|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85201211561|2024|5|0|25|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85201209565|2024|6|0|24|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85201208546|2024|6|1|19|0.041666666666666664|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85201190721|2024|8|0|25|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85201157644|2024|7|0|17|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85199572465|2024|9|0|6|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85183519374|2024|19|3|68|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85183123214|2024|8|3|29|0.0712234555984556|[2024, 2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85177855270|2024|4|9|51|0.17936126980446568|[2025, 2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85167785950|2023|3|12|36|0.3512771916330822|[2025, 2025, 2025, 2025, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85170364596|2023|12|4|25|0.25063161656868904|[2025, 2024, 2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85144899463|2023|4|5|47|0.159552967761923|[2024, 2023, 2023, 2023, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85169906924|2023|16|10|67|0.22505353932225172|[2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85168654244|2023|5|1|16|0.02702702702702703|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85168155131|2023|9|1|26|0.003134796238244514|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85166672694|2023|4|1|47|0.058823529411764705|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85166379776|2023|4|3|24|0.10207060491690473|[2025, 2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85165390067|2023|5|2|11|0.03256302521008403|[2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85165360988|2023|3|1|21|0.008333333333333333|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85165329931|2023|8|2|16|0.10818713450292397|[2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85144847928|2022|4|7|41|0.04316239316239316|[2025, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85135141409|2022|16|21|32|0.4335396302574061|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85129449474|2022|3|15|69|0.5526525263193933|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85143834356|2022|14|2|37|0.01924119241192412|[2025, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85140751452|2022|4|0|7|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85137902064|2022|9|4|16|0.29251722310545836|[2024, 2024, 2024, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85136107539|2022|4|3|17|0.24929971988795516|[2024, 2024, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85136100102|2022|3|2|18|0.04817927170868347|[2024, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85135872513|2022|4|4|19|0.11032888332638019|[2024, 2023, 2023, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85135802631|2022|3|1|12|0.16666666666666666|[2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85135791904|2022|4|7|26|0.33139410605336|[2024, 2024, 2024, 2023, 2023, 2023, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85112276501|2021|6|12|43|0.3265758010896407|[2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85112045006|2021|4|24|29|0.11304365270422084|[2023, 2024, 2024, 2024]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85114130501|2021|3|8|25|0.20876306818161192|[2025, 2024, 2023, 2022, 2022, 2022, 2022, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85114130057|2021|5|5|18|0.21098290602934566|[2024, 2024, 2022, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85114034677|2021|4|5|17|0.27215793379586484|[2025, 2024, 2023, 2023, 2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85112047392|2021|3|6|17|0.37583285486804846|[2023, 2023, 2022, 2022, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85102645376|2021|7|61|65|1.5016698629545941|[2025, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85122783762|2021|4|9|37|0.29205065928190227|[2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85102726780|2021|8|0|15|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85101768116|2021|6|8|55|0.2103134905146274|[2024, 2023, 2022, 2022, 2022, 2022, 2022, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85091014595|2020|6|17|66|0.3990821477766622|[2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85089541367|2020|11|47|43|1.1696439536590195|[2025, 2023, 2025, 2024, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85087340550|2020|8|30|41|0.9891858731883847|[2025, 2024, 2024, 2024, 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85083814863|2020|6|79|82|1.47877806051205|[2025, 2025, 2025, 2025, 2024, 2025, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 2024, 'doi not found or an error occurred.', 2024, 2024, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85088895728|2020|5|17|26|0.5621414237510682|[2024, 2024, 2024, 2023, 2023, 2022, 2022, 2022, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85088316913|2020|4|8|23|0.233477024817963|[2024, 2023, 2022, 2022, 2022, 2022, 2022, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85071737940|2019|4|15|33|0.6193590791820327|[2024, 2024, 2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2021, 2020, 2020, 2020, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85072126577|2019|7|15|31|0.5837582504714989|[2024, 2023, 2023, 2023, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85075636610|2019|8|3|12|0.07810374321466575|[2022, 2021, 2021]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85084897541|2019|9|4|52|0.12104640691867816|[2021, 2021, 2021, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85075731419|2019|12|33|12|0.9210618422662766|[2025, 2024, 2021, 2024, 2024, 2023, 2023, 2022, 2023, 2023, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2021, 2020, 2021, 2021, 2020, 2020, 2020, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85061407249|2019|7|4|18|0.2125610948191593|[2021, 2019, 2019, 2019]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85061097889|2019|4|1|29|0.030303030303030304|[2023]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85060032136|2018|6|2|39|0.051515151515151514|[2021, 2020]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85053156092|2018|8|14|13|0.5840664601737345|[2024, 2023, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85053143038|2018|5|4|18|0.10448532711441635|[2021, 2020, 2020, 2019]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85050306929|2018|13|51|36|0.34714581630336433|[2025, 2024, 2025, 2024, 2024, 2024, 2024, 2024, 2023, 2024, 2023, 2023, 2022, 2022, 2022, 2021, 2022]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85029630730|2018|5|0|16|0.0|[]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85027854617|2017|5|7|49|0.22968304444188337|[2024, 2021, 2021, 2020, 2020, 2019, 2018]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-85009072355|2016|5|7|28|0.1694310684380891|[2021, 2021, 2020, 2020, 2019, 2019, 2017]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84991716559|2016|6|16|58|0.5035730125307583|[2024, 2023, 2024, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2018, 2018, 2018, 2017, 2017]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84994121047|2016|8|17|15|0.6315226755730706|[2024, 2022, 2022, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2017, 'doi not found or an error occurred.']
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84984567319|2016|6|2|19|0.0328740157480315|[2019, 2017]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84984537187|2016|6|3|6|0.1124827553398982|[2023, 2020, 2017]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84960533070|2016|6|33|251|0.4037631208860677|[2024, 2023, 2022, 2022, 2022, 2022, 2021, 2021, 2021, 2021, 2020, 2020, 2020, 2019, 2019, 2019, 2018, 2018, 2018]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84977520583|2016|4|13|32|0.43666777098121395|[2022, 2022, 2021, 2021, 2021, 2021, 2021, 2019, 2019, 2019, 2018, 2018, 2016]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84969135496|2016|5|21|37|0.784273949150511|[2023, 2023, 2021, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2019, 2019, 2019, 2018, 2018, 2018, 2018, 2018, 2018, 2018, 2016]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84939529245|2015|5|12|16|0.2449285491909945|[2024, 2023, 2021, 2021, 2021, 2021, 2020, 2020, 2019, 2018]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84903641162|2014|6|11|37|0.3138817345825876|[2024, 2022, 2021, 2018, 2019, 2017, 2017, 2017, 2016, 2016, 2016]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84891510412|2013|5|11|16|0.26419389371297064|[2023, 2021, 2021, 2020, 2018, 2016, 2016, 2016, 2016, None, 2015]
sara|casaccia|politecnica delle marche|55957572000|2-s2.0-84889807981|2013|5|5|8|0.1080422305623363|[2021, 2020, 2016, 2016, 2015]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85214520682|2025|5|0|28|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85219054925|2025|7|1|51|0.015384615384615385|[2025]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85215783326|2025|3|0|35|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85213293427|2024|9|0|33|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85207326440|2024|5|0|32|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85200877170|2024|5|0|37|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85196517806|2024|5|0|8|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85194075442|2024|7|2|37|0.038262982083206803|[2025, 2024]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85190268676|2024|11|2|72|0.034708737864077674|[2024, 2024]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85218353309|2024|10|0|18|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85216109913|2024|3|0|24|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85216094513|2024|5|0|15|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85216072525|2024|2|0|15|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85212192742|2024|6|0|32|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85201236652|2024|6|0|15|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85201165258|2024|7|0|23|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85197479616|2024|7|3|66|0.07980480480480481|[2025, 2025, 2025]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85197474677|2024|5|0|10|0.0|[]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85193540785|2024|7|3|35|0.07898384214173687|[2025, 2024, 2024]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85185893378|2024|5|1|25|0.05555555555555555|[2024]
paolo|castellini|politecnica delle marche|55785672000|2-s2.0-85182241686|2023|8|1|37|0.02702702702702703|[2023]
